game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.03.19,78,Grischuk,8.0,a4a5,0,-19,20
Chess.com-2024.03.19,80,Grischuk,5.9,b4a5,11,10,20
Chess.com-2024.03.19,82,Grischuk,6.8,a5b4,25,13,20
Chess.com-2024.03.19,84,Grischuk,6.5,c4c5,86,36,20
Chess.com-2024.03.19,86,Grischuk,4.9,d3c4,28,27,20
Chess.com-2024.03.19,88,Grischuk,4.6,e3d3,23,23,20
Chess.com-2024.03.19,90,Grischuk,5.3,d3b3,16,0,20
Chess.com-2024.03.19,92,Grischuk,5.2,b4c4,3,0,20
Chess.com-2024.03.19,94,Grischuk,6.1,c4b4,0,0,20
Chess.com-2024.03.19,96,Grischuk,6.8,c5c6,0,0,20
Chess.com-2024.03.19,98,Grischuk,7.0,b4a5,0,0,20
Chess.com-2024.03.19,100,Grischuk,6.0,b3b2,0,-1026,20
Chess.com-2024.03.19,102,Grischuk,5.9,a5a6,0,0,20
Chess.com-2024.03.19,104,Grischuk,6.1,a6b7,0,0,20
Chess.com-2024.03.19,106,Grischuk,6.5,b2e2,0,0,20
Chess.com-2024.03.19,108,Grischuk,6.7,c6c7,0,0,20
Chess.com-2024.03.19,110,Grischuk,6.2,c7c8q,0,0,20
Chess.com-2024.03.19,112,Grischuk,5.1,b7c8,0,0,20
Chess.com-2024.03.19,114,Grischuk,6.0,c8b7,0,0,20
Chess.com-2024.03.19,116,Grischuk,6.3,b7a6,0,0,20
Chess.com-2024.03.19,118,Grischuk,6.9,a6a5,0,0,20
Chess.com-2024.03.19,120,Grischuk,7.2,a5a4,0,0,20
Chess.com-2024.03.19,122,Grischuk,7.0,a4a5,0,0,20
Chess.com-2024.03.19,124,Grischuk,7.5,a5a6,0,0,20
Chess.com-2024.03.19,126,Grischuk,8.1,a6a7,0,0,20
Chess.com-2024.03.19,49,Grischuk,9.0,b3c2,-95,-227,20
Chess.com-2024.03.19,51,Grischuk,8.7,e6e4,-210,-206,20
Chess.com-2024.03.19,53,Grischuk,4.4,e4e7,17,-79,20
Chess.com-2024.03.19,55,Grischuk,4.1,e8g8,-43,-51,20
Chess.com-2024.03.19,57,Grischuk,4.3,a4a3,-39,-69,20
Chess.com-2024.03.19,59,Grischuk,4.5,e7e6,0,-64,20
Chess.com-2024.03.19,61,Grischuk,2.8,a3a2,0,-32,20
Chess.com-2024.03.19,63,Grischuk,2.2,e6g6,-28,-69,20
Chess.com-2024.03.19,65,Grischuk,2.5,f8d8,46,-102,20
Chess.com-2024.03.19,67,Grischuk,2.2,g6d6,-94,-78,20
Chess.com-2024.03.19,69,Grischuk,1.9,a8a7,-170,-449,20
Chess.com-2024.03.19,71,Grischuk,1.9,a7e7,-489,-504,20
Chess.com-2024.03.19,73,Grischuk,2.0,g7g6,-534,-628,20
Chess.com-2024.03.19,75,Grischuk,2.1,d8e8,-622,-687,20
Chess.com-2024.03.19,77,Grischuk,2.7,d6d7,-435,-512,20
Chess.com-2024.03.19,79,Grischuk,2.9,e7e4,-417,-443,20
Chess.com-2024.03.19,81,Grischuk,2.6,d7d5,-18,-367,20
Chess.com-2024.03.19,83,Grischuk,1.8,e4e3,-345,-545,20
Chess.com-2024.03.19,85,Grischuk,1.8,e8e3,-566,-590,20
Chess.com-2024.03.19,87,Grischuk,1.6,d5g5,-596,-600,20
Chess.com-2024.03.19,89,Grischuk,2.1,g5f6,-564,-588,20
Chess.com-2024.03.19,91,Grischuk,2.5,f6g5,-615,-630,20
Chess.com-2024.03.19,93,Grischuk,2.8,g5e3,-540,-583,20
Chess.com-2024.03.19,95,Grischuk,3.1,e3f4,-508,-650,20
Chess.com-2024.03.19,97,Grischuk,2.9,g6g5,-612,-629,20
Chess.com-2024.03.19,99,Grischuk,2.5,f7f5,-510,-661,20
Chess.com-2024.03.19,101,Grischuk,2.2,f4e3,-694,-759,20
Chess.com-2024.03.19,103,Grischuk,2.7,e3c3,-610,-633,20
Chess.com-2024.03.19,105,Grischuk,2.9,c3c1,-634,-618,20
Chess.com-2024.03.19,107,Grischuk,2.5,b5b4,-709,-709,20
Chess.com-2024.03.19,109,Grischuk,2.8,c1d2,-646,-625,20
Chess.com-2024.03.19,111,Grischuk,2.8,d2f4,-623,-632,20
Chess.com-2024.03.19,113,Grischuk,2.6,g5g4,-631,-708,20
Chess.com-2024.03.19,115,Grischuk,2.6,f4g4,-708,-723,20
Chess.com-2024.03.19,117,Grischuk,3.1,g4f5,-723,-723,20
Chess.com-2024.03.19,119,Grischuk,3.6,f5b1,-522,-524,20
Chess.com-2024.03.19,121,Grischuk,3.6,b1b3,-666,-742,20
Chess.com-2024.03.19,123,Grischuk,4.5,b3a2,-572,-612,20
Chess.com-2024.03.19,125,Grischuk,4.8,a2a1,-637,-666,20
Chess.com-2024.03.19,127,Grischuk,5.7,a1b1,-635,-645,20
Chess.com-2024.03.19,129,Grischuk,5.7,g8f8,-604,-734,20
Chess.com-2024.03.19,131,Grischuk,5.7,f8e8,-658,-831,20
Chess.com-2024.03.19,133,Grischuk,6.2,e8d8,-707,-742,20
Chess.com-2024.03.19,135,Grischuk,5.9,d8c8,-687,-742,20
Chess.com-2024.03.19,137,Grischuk,6.1,c8b8,-742,-794,20
Chess.com-2024.03.19,139,Grischuk,6.3,b1a1,-793,-794,20
Chess.com-2024.03.19,141,Grischuk,6.1,b8b7,-794,-794,20
Chess.com-2024.03.19,143,Grischuk,5.3,a1c1,-794,-794,20
Chess.com-2024.03.19,145,Grischuk,4.9,c1a1,-794,-794,20
Chess.com-2024.03.19,147,Grischuk,4.3,a1a4,-889,-890,20
Chess.com-2024.03.19,149,Grischuk,4.3,a4e8,-891,-905,20
Chess.com-2024.03.19,151,Grischuk,3.8,e8h5,-909,-913,20
Chess.com-2024.03.19,153,Grischuk,3.9,h5h6,-1064,-5363,20
Chess.com-2024.03.19,155,Grischuk,4.4,b7a8,-5363,-6242,20
Chess.com-2024.03.19,157,Grischuk,5.0,h6f8,,,20
Chess.com-2024.03.19,159,Grischuk,4.4,f8g8,,,20
Chess.com-2024.03.19,161,Grischuk,4.9,g8h7,,,20
Chess.com-2024.03.19,163,Grischuk,2.5,a8a7,-5799,-5631,20
Chess.com-2024.03.26,73,Grischuk,8.4,b5b4,235,235,20
Chess.com-2024.03.26,75,Grischuk,6.9,a5b4,724,0,20
Chess.com-2024.03.26,77,Grischuk,7.8,c5d4,50,42,20
Chess.com-2024.03.26,79,Grischuk,7.3,f6e5,16,16,20
Chess.com-2024.03.26,81,Grischuk,7.5,d4e5,6004,5532,20
Chess.com-2024.03.26,83,Grischuk,7.7,e5e4,5532,5600,20
Chess.com-2024.03.26,85,Grischuk,7.8,e4f3,5593,5632,20
Chess.com-2024.03.26,87,Grischuk,8.4,f3g2,5632,5531,20
Chess.com-2024.03.26,89,Grischuk,9.3,g2h2,5640,5553,20
Chess.com-2024.03.26,60,Grischuk,9.5,d1c1,24,8,20
Chess.com-2024.03.26,62,Grischuk,8.8,e2f4,160,138,20
Chess.com-2024.03.26,91,Grischuk,6.5,f6f8,10,0,20
Chess.com-2024.03.26,93,Grischuk,6.3,b4c6,0,0,20
Chess.com-2024.03.26,95,Grischuk,5.4,c6e5,4,0,20
Chess.com-2024.03.26,97,Grischuk,5.1,c7c5,17,5,20
Chess.com-2024.03.26,99,Grischuk,4.0,b6a5,0,0,20
Chess.com-2024.03.26,101,Grischuk,4.3,f8f6,0,0,20
Chess.com-2024.03.26,103,Grischuk,2.3,f6f5,0,0,20
Chess.com-2024.03.26,105,Grischuk,2.7,g6g5,13,0,20
Chess.com-2024.03.26,107,Grischuk,2.6,f5f8,7,0,20
Chess.com-2024.03.26,109,Grischuk,2.5,f4e5,0,0,20
Chess.com-2024.03.26,111,Grischuk,2.8,e5d6,0,0,20
Chess.com-2024.03.26,113,Grischuk,3.6,g4f4,0,0,20
Chess.com-2024.03.26,115,Grischuk,2.8,d6b4,0,0,20
Chess.com-2024.03.26,117,Grischuk,2.9,f4e3,0,0,20
Chess.com-2024.03.26,119,Grischuk,3.0,e3d3,0,0,20
Chess.com-2024.03.26,121,Grischuk,3.1,b4d2,0,0,20
Chess.com-2024.03.26,123,Grischuk,3.2,d3c4,0,0,20
Chess.com-2024.03.26,125,Grischuk,3.2,c4b3,0,0,20
Chess.com-2024.03.26,127,Grischuk,3.5,b3c4,0,0,20
Chess.com-2024.03.26,129,Grischuk,3.3,d2f4,0,0,20
Chess.com-2024.03.26,131,Grischuk,3.0,c4b4,0,0,20
Chess.com-2024.03.26,133,Grischuk,3.4,a5a4,0,0,20
Chess.com-2024.03.26,135,Grischuk,3.8,b4c4,0,0,20
Chess.com-2024.03.26,137,Grischuk,4.3,c4b3,0,0,20
Chess.com-2024.03.26,139,Grischuk,4.9,b3a2,0,0,20
Chess.com-2024.03.26,141,Grischuk,5.2,a4a3,0,0,20
Chess.com-2024.03.26,143,Grischuk,5.7,a2b2,0,0,20
Chess.com-2024.03.26,145,Grischuk,5.6,b2a1,0,0,20
Chess.com-2024.03.26,147,Grischuk,6.1,a3a2,0,0,20
Chess.com-2024.03.26,149,Grischuk,6.5,f4d2,0,0,20
Chess.com-2024.03.26,151,Grischuk,6.4,d2e3,0,0,20
Chess.com-2024.03.26,153,Grischuk,6.6,e3b6,7146,,20
Chess.com-2024.03.26,69,Grischuk,7.4,e7c6,450,387,20
Chess.com-2024.03.26,71,Grischuk,6.3,f8f7,374,399,20
Chess.com-2024.03.26,73,Grischuk,7.2,d5d4,405,137,20
Chess.com-2024.03.26,75,Grischuk,4.8,g8g7,295,201,20
Chess.com-2024.03.26,77,Grischuk,3.6,f7e7,436,221,20
Chess.com-2024.03.26,79,Grischuk,3.7,d6f6,209,10,20
Chess.com-2024.03.26,81,Grischuk,3.6,e7d7,27,1,20
Chess.com-2024.03.26,83,Grischuk,3.4,c6e5,2,0,20
Chess.com-2024.03.26,85,Grischuk,3.2,g7f6,8,11,20
Chess.com-2024.03.26,87,Grischuk,4.1,d7b7,29,2,20
Chess.com-2024.03.26,89,Grischuk,2.9,b7d7,30,7,20
Chess.com-2024.03.26,91,Grischuk,2.8,g6f7,7,1,20
Chess.com-2024.03.26,93,Grischuk,2.6,e5c4,1,0,20
Chess.com-2024.03.26,95,Grischuk,2.2,f7c4,3,0,20
Chess.com-2024.03.26,97,Grischuk,3.1,c4e6,0,0,20
Chess.com-2024.03.26,99,Grischuk,2.8,d7a7,0,0,20
Chess.com-2024.03.26,101,Grischuk,2.7,f6f7,0,0,20
Chess.com-2024.03.26,103,Grischuk,3.1,a7a4,0,-13,20
Chess.com-2024.03.26,105,Grischuk,3.1,e6d7,-12,-3,20
Chess.com-2024.03.26,107,Grischuk,2.9,a4a3,0,0,20
Chess.com-2024.03.26,109,Grischuk,3.3,a3a4,0,0,20
Chess.com-2024.03.26,111,Grischuk,3.9,a4d4,0,0,20
Chess.com-2024.03.26,113,Grischuk,3.3,d4d6,0,0,20
Chess.com-2024.03.26,115,Grischuk,3.7,d6d2,0,-3,20
Chess.com-2024.03.26,117,Grischuk,3.8,h7g6,0,0,20
Chess.com-2024.03.26,119,Grischuk,3.4,f7g8,0,0,20
Chess.com-2024.03.26,121,Grischuk,4.3,d7e8,0,0,20
Chess.com-2024.03.26,123,Grischuk,4.3,g8g7,0,0,20
Chess.com-2024.03.26,125,Grischuk,3.9,d2d5,0,0,20
Chess.com-2024.03.26,127,Grischuk,4.1,d5d6,0,0,20
Chess.com-2024.03.26,129,Grischuk,4.8,e8g6,0,0,20
Chess.com-2024.03.26,131,Grischuk,5.0,g6f7,0,0,20
Chess.com-2024.03.26,133,Grischuk,4.8,g7f6,0,0,20
Chess.com-2024.03.26,135,Grischuk,5.0,f6e7,0,0,20
Chess.com-2024.03.26,137,Grischuk,5.5,f7e6,0,0,20
Chess.com-2024.03.26,139,Grischuk,6.1,e7f6,0,0,20
Chess.com-2024.03.26,141,Grischuk,5.7,d6c6,0,-2,20
Chess.com-2024.03.26,143,Grischuk,5.6,c6c1,0,0,20
Chess.com-2024.03.26,145,Grischuk,5.4,c1f1,0,0,20
Chess.com-2024.03.26,147,Grischuk,5.1,f1g1,0,1,20
Chess.com-2024.03.26,149,Grischuk,5.3,e6d5,0,0,20
Chess.com-2024.03.26,151,Grischuk,4.6,f6g6,0,0,20
Chess.com-2024.03.26,153,Grischuk,5.0,d5e6,1,0,20
Chess.com-2024.03.26,155,Grischuk,4.8,g6f6,0,0,20
Chess.com-2024.03.26,157,Grischuk,4.9,f6e5,0,0,20
Chess.com-2024.03.26,159,Grischuk,5.5,g1a1,0,0,20
Chess.com-2024.03.26,161,Grischuk,3.7,a1a8,0,0,20
Chess.com-2024.03.26,163,Grischuk,3.8,e5d6,0,0,20
Chess.com-2024.03.26,165,Grischuk,3.8,a8g8,0,0,20
Chess.com-2024.03.26,167,Grischuk,3.3,d6e5,0,0,20
Chess.com-2024.03.26,169,Grischuk,3.7,e6d5,0,0,20
Chess.com-2024.03.26,171,Grischuk,3.2,d5e4,0,0,20
Chess.com-2024.03.26,173,Grischuk,3.3,e5f4,166,166,20
Chess.com-2024.03.26,175,Grischuk,3.3,g8h8,,,20
Chess.com-2024.03.26,70,Grischuk,4.5,h6f4,215,132,20
Chess.com-2024.03.26,72,Grischuk,4.5,e5e7,799,0,20
Chess.com-2024.03.26,74,Grischuk,3.9,e1e5,779,784,20
Chess.com-2024.03.26,76,Grischuk,3.1,d5d6,938,631,20
Chess.com-2024.03.26,78,Grischuk,3.1,e5e6,,,20
Chess.com-2024.03.26,80,Grischuk,2.7,e6f6,,,20
Chess.com-2024.03.26,82,Grischuk,3.2,f6g7,,,20
Chess.com-2024.03.26,54,Grischuk,9.2,e2c4,73,80,20
Chess.com-2024.03.26,60,Grischuk,8.2,a2a3,70,68,20
Chess.com-2024.03.26,62,Grischuk,7.2,a1c1,84,89,20
Chess.com-2024.03.26,64,Grischuk,5.9,d1d8,84,77,20
Chess.com-2024.03.26,66,Grischuk,4.1,c4f1,101,75,20
Chess.com-2024.03.26,68,Grischuk,4.3,c3c4,75,63,20
Chess.com-2024.03.26,70,Grischuk,2.8,c4c3,87,69,20
Chess.com-2024.03.26,72,Grischuk,2.0,f1d3,71,69,20
Chess.com-2024.03.26,74,Grischuk,2.2,c3c2,73,69,20
Chess.com-2024.03.26,76,Grischuk,1.8,c2c3,64,68,20
Chess.com-2024.03.26,78,Grischuk,1.9,c3e5,69,69,20
Chess.com-2024.03.26,80,Grischuk,2.1,e5c3,67,0,20
Chess.com-2024.03.26,79,Grischuk,8.1,f7d6,0,0,20
Chess.com-2024.03.26,81,Grischuk,4.3,e7e5,0,0,20
Chess.com-2024.03.26,83,Grischuk,3.3,c5e5,0,0,20
Chess.com-2024.03.26,85,Grischuk,4.2,a6a5,0,0,20
Chess.com-2024.03.26,87,Grischuk,4.5,g7g5,0,0,20
Chess.com-2024.03.26,96,Grischuk,7.4,d2a5,-173,-191,20
Chess.com-2024.03.26,98,Grischuk,6.8,a5e1,-184,-259,20
Chess.com-2024.03.26,100,Grischuk,7.0,g6e6,-104,-350,20
Chess.com-2024.03.26,102,Grischuk,5.5,e1g3,-22,-25,20
Chess.com-2024.03.26,104,Grischuk,5.4,g3e5,-17,-24,20
Chess.com-2024.03.26,106,Grischuk,5.6,e5c7,-10,-18,20
Chess.com-2024.03.26,108,Grischuk,3.9,a1b1,0,0,20
Chess.com-2024.03.26,110,Grischuk,3.7,e6h6,0,0,20
Chess.com-2024.03.26,112,Grischuk,3.5,c7b6,0,-71,20
Chess.com-2024.03.26,114,Grischuk,3.1,h6h5,-64,-77,20
Chess.com-2024.03.26,116,Grischuk,2.6,h5h8,-66,-56,20
Chess.com-2024.03.26,118,Grischuk,3.3,h8h4,-63,-62,20
Chess.com-2024.03.26,120,Grischuk,3.6,h4h5,-56,-62,20
Chess.com-2024.03.26,122,Grischuk,3.9,h5h4,-57,-66,20
Chess.com-2024.03.26,124,Grischuk,3.7,h4e4,-51,-66,20
Chess.com-2024.03.26,126,Grischuk,3.4,e4h4,-56,-55,20
Chess.com-2024.03.26,128,Grischuk,3.6,h4e4,-58,-68,20
Chess.com-2024.03.26,130,Grischuk,3.1,e4h4,-60,-99,20
Chess.com-2024.03.26,132,Grischuk,3.0,h4e4,-51,-83,20
Chess.com-2024.03.26,134,Grischuk,2.8,e4h4,-63,-63,20
Chess.com-2024.03.26,136,Grischuk,2.7,h4a4,-54,-89,20
Chess.com-2024.03.26,138,Grischuk,3.2,a4h4,-77,-80,20
Chess.com-2024.03.26,140,Grischuk,3.5,h4f4,-71,-91,20
Chess.com-2024.03.26,142,Grischuk,3.3,f4f8,-64,-84,20
Chess.com-2024.03.26,144,Grischuk,3.3,f8c8,-72,-70,20
Chess.com-2024.03.26,146,Grischuk,3.4,c8h8,-77,-81,20
Chess.com-2024.03.26,148,Grischuk,3.8,h8h5,-66,-97,20
Chess.com-2024.03.26,150,Grischuk,3.5,h5h3,-81,-81,20
Chess.com-2024.03.26,152,Grischuk,4.0,h3h8,-75,-77,20
Chess.com-2024.03.26,154,Grischuk,4.0,h8h3,-23,-77,20
Chess.com-2024.03.26,156,Grischuk,4.0,b1c1,0,0,20
Chess.com-2024.03.26,158,Grischuk,3.7,c1d2,0,0,20
Chess.com-2024.03.26,160,Grischuk,1.8,h3c3,0,0,20
Chess.com-2024.03.26,162,Grischuk,1.8,d2c1,0,0,20
Chess.com-2024.03.26,164,Grischuk,1.7,c1c2,0,0,20
Chess.com-2024.04.02,78,Grischuk,8.4,g2f3,653,692,20
Chess.com-2024.04.02,80,Grischuk,9.3,f3e2,747,751,20
Chess.com-2024.04.02,82,Grischuk,8.6,d5d6,752,754,20
Chess.com-2024.04.02,84,Grischuk,7.7,d6d7,758,771,20
Chess.com-2024.04.02,86,Grischuk,6.6,a2d2,793,805,20
Chess.com-2024.04.02,88,Grischuk,6.8,d2d5,828,836,20
Chess.com-2024.04.02,90,Grischuk,6.9,e2f3,799,834,20
Chess.com-2024.04.02,64,Grischuk,5.6,g3e3,37,50,20
Chess.com-2024.04.02,66,Grischuk,5.9,a2a3,53,56,20
Chess.com-2024.04.02,68,Grischuk,5.7,e3e4,92,48,20
Chess.com-2024.04.02,70,Grischuk,5.4,g2g4,46,10,20
Chess.com-2024.04.02,72,Grischuk,4.3,f2f3,21,3,20
Chess.com-2024.04.02,74,Grischuk,3.1,h2g3,10,0,20
Chess.com-2024.04.02,76,Grischuk,2.9,e4e3,17,12,20
Chess.com-2024.04.02,78,Grischuk,2.7,e3e4,7,0,20
Chess.com-2024.04.02,80,Grischuk,3.1,e4e5,15,0,20
Chess.com-2024.04.02,82,Grischuk,3.4,h3h4,7,0,20
Chess.com-2024.04.02,84,Grischuk,3.5,g3h4,0,0,20
Chess.com-2024.04.02,86,Grischuk,4.4,e5h5,40,0,20
Chess.com-2024.04.02,88,Grischuk,4.8,h4g3,0,-44,20
Chess.com-2024.04.02,90,Grischuk,3.8,g3f4,-39,-133,20
Chess.com-2024.04.02,92,Grischuk,3.2,h5h3,-96,-92,20
Chess.com-2024.04.02,94,Grischuk,3.5,c3e5,-59,-128,20
Chess.com-2024.04.02,96,Grischuk,2.9,a3b4,-98,-101,20
Chess.com-2024.04.02,98,Grischuk,2.6,e5c7,-88,-310,20
Chess.com-2024.04.02,100,Grischuk,2.9,c7d6,-278,-347,20
Chess.com-2024.04.02,102,Grischuk,2.8,d6f8,-357,-325,20
Chess.com-2024.04.02,89,Grischuk,8.3,c4c3,297,37,20
Chess.com-2024.04.02,91,Grischuk,8.2,h4h2,629,651,20
Chess.com-2024.04.02,93,Grischuk,7.3,d5e3,870,867,20
Chess.com-2024.04.02,95,Grischuk,5.7,h2e2,871,867,20
Chess.com-2024.04.02,97,Grischuk,6.6,e7f6,876,880,20
Chess.com-2024.04.02,99,Grischuk,5.2,f6g7,1000,873,20
Chess.com-2024.04.02,101,Grischuk,5.4,c3c2,1096,1098,20
Chess.com-2024.04.02,103,Grischuk,5.2,c2d1q,1403,1683,20
Chess.com-2024.04.02,60,Grischuk,9.8,b5c6,821,898,20
Chess.com-2024.04.02,62,Grischuk,7.0,h1h7,936,966,20
Chess.com-2024.04.02,64,Grischuk,3.5,h7h8,997,997,20
Chess.com-2024.04.02,66,Grischuk,3.4,h8h7,1008,1029,20
Chess.com-2024.04.02,68,Grischuk,3.3,h7a7,1180,992,20
Chess.com-2024.04.02,70,Grischuk,3.1,b1a2,1100,1059,20
Chess.com-2024.04.02,72,Grischuk,3.4,a7d7,1153,997,20
Chess.com-2024.04.02,74,Grischuk,2.2,d7g7,1215,950,20
Chess.com-2024.04.02,76,Grischuk,1.9,g7a7,1583,1050,20
Chess.com-2024.04.02,78,Grischuk,2.7,e5d7,1212,598,20
Chess.com-2024.04.02,80,Grischuk,1.8,d7b6,1223,730,20
Chess.com-2024.04.02,82,Grischuk,1.4,a7d7,730,567,20
Chess.com-2024.04.02,84,Grischuk,2.1,b3c3,829,621,20
Chess.com-2024.04.02,86,Grischuk,1.9,d7g7,785,753,20
Chess.com-2024.04.02,88,Grischuk,1.9,e3e4,1092,1061,20
Chess.com-2024.04.02,43,Grischuk,8.1,b6e3,34,10,20
Chess.com-2024.04.02,45,Grischuk,8.1,b5b4,18,-9,20
Chess.com-2024.04.02,47,Grischuk,4.1,a5b4,23,-65,20
Chess.com-2024.04.02,49,Grischuk,5.0,c8d7,-19,-223,20
Chess.com-2024.04.02,69,Grischuk,8.8,f6f5,262,81,20
Chess.com-2024.04.02,71,Grischuk,6.5,g6f6,126,107,20
Chess.com-2024.04.02,73,Grischuk,7.1,b5b3,168,97,20
Chess.com-2024.04.02,75,Grischuk,6.6,b3b5,115,95,20
Chess.com-2024.04.02,77,Grischuk,6.9,g7g5,192,185,20
Chess.com-2024.04.02,79,Grischuk,6.8,f6g5,191,149,20
Chess.com-2024.04.02,81,Grischuk,7.7,e6e5,252,201,20
Chess.com-2024.04.02,83,Grischuk,6.9,e5e4,322,265,20
Chess.com-2024.04.02,85,Grischuk,6.7,h5h4,550,584,20
Chess.com-2024.04.02,87,Grischuk,6.5,g5h4,585,588,20
Chess.com-2024.04.02,89,Grischuk,7.4,h4g4,546,519,20
Chess.com-2024.04.02,91,Grischuk,7.9,g4f4,556,556,20
Chess.com-2024.04.02,93,Grischuk,8.3,f4e5,556,549,20
Chess.com-2024.04.02,95,Grischuk,8.1,e5d4,578,712,20
Chess.com-2024.04.02,97,Grischuk,8.1,d4c4,694,695,20
Chess.com-2024.04.02,99,Grischuk,7.4,c4b3,730,726,20
Chess.com-2024.04.02,101,Grischuk,7.7,e4f3,756,713,20
Chess.com-2024.04.02,103,Grischuk,8.6,b3b2,706,715,20
Chess.com-2024.04.02,105,Grischuk,8.8,b2b3,756,797,20
Chess.com-2024.04.02,107,Grischuk,8.5,a5a4,806,819,20
Chess.com-2024.04.02,109,Grischuk,8.9,f5f4,839,998,20
Chess.com-2024.04.02,111,Grischuk,8.9,b5b4,1117,1450,20
Chess.com-2024.04.02,113,Grischuk,9.4,b4c4,1467,1467,20
Chess.com-2024.04.02,115,Grischuk,9.8,b3c3,1466,3007,20
Chess.com-2024.04.09,72,Grischuk,9.7,f4g3,624,669,20
Chess.com-2024.04.09,74,Grischuk,9.1,b5a5,738,647,20
Chess.com-2024.04.09,76,Grischuk,8.0,d3e3,769,753,20
Chess.com-2024.04.09,78,Grischuk,7.3,a5c5,879,898,20
Chess.com-2024.04.09,80,Grischuk,7.3,b4c5,930,951,20
Chess.com-2024.04.09,82,Grischuk,8.2,e3e4,949,951,20
Chess.com-2024.04.09,84,Grischuk,8.7,c3c4,989,1076,20
Chess.com-2024.04.09,86,Grischuk,8.0,e5e6,1127,1207,20
Chess.com-2024.04.09,88,Grischuk,8.3,g3d6,1330,1382,20
Chess.com-2024.04.09,90,Grischuk,8.3,e4g4,1438,,20
Chess.com-2024.04.09,92,Grischuk,7.0,g4g7,,,20
Chess.com-2024.04.09,61,Grischuk,8.2,b3c3,815,466,20
Chess.com-2024.04.09,63,Grischuk,5.5,c3c1,883,533,20
Chess.com-2024.04.09,65,Grischuk,5.8,a2a3,550,612,20
Chess.com-2024.04.09,67,Grischuk,6.5,a3c3,597,646,20
Chess.com-2024.04.09,69,Grischuk,6.8,f5c2,1019,992,20
Chess.com-2024.04.09,71,Grischuk,5.9,d4d3,2607,715,20
Chess.com-2024.04.09,85,Grischuk,6.0,e5f4,362,377,20
Chess.com-2024.04.09,87,Grischuk,5.8,a5a4,461,465,20
Chess.com-2024.04.09,89,Grischuk,4.6,b5a4,471,487,20
Chess.com-2024.04.09,91,Grischuk,4.9,a4a3,516,530,20
Chess.com-2024.04.09,93,Grischuk,4.7,h5h4,542,543,20
Chess.com-2024.04.09,95,Grischuk,4.5,h4h3,573,550,20
Chess.com-2024.04.09,97,Grischuk,4.3,c6f3,659,553,20
Chess.com-2024.04.09,99,Grischuk,4.2,f4e3,,,20
Chess.com-2024.04.09,101,Grischuk,4.0,e3d2,,,20
Chess.com-2024.04.09,103,Grischuk,3.9,f3e4,,,20
Chess.com-2024.04.09,105,Grischuk,4.2,d2c3,,6285,20
Chess.com-2024.04.09,107,Grischuk,4.3,e4f5,,,20
Chess.com-2024.04.09,109,Grischuk,4.2,c3b3,,,20
Chess.com-2024.04.09,111,Grischuk,4.3,a3a2,,,20
Chess.com-2024.04.09,113,Grischuk,4.7,a2a1q,,,20
Chess.com-2024.04.09,115,Grischuk,4.6,a1c3,,,20
Chess.com-2024.04.09,117,Grischuk,5.3,f5g4,,,20
Chess.com-2024.04.09,78,Grischuk,9.8,f4e4,639,624,20
Chess.com-2024.04.09,80,Grischuk,7.7,a7a6,739,647,20
Chess.com-2024.04.09,82,Grischuk,7.4,e4e5,633,636,20
Chess.com-2024.04.09,84,Grischuk,7.4,a6a5,650,662,20
Chess.com-2024.04.09,86,Grischuk,8.3,a5h5,670,661,20
Chess.com-2024.04.09,88,Grischuk,7.9,b3e6,728,733,20
Chess.com-2024.04.09,90,Grischuk,6.6,h5d5,719,694,20
Chess.com-2024.04.09,92,Grischuk,5.1,d5d3,696,685,20
Chess.com-2024.04.09,94,Grischuk,6.0,a2a3,686,681,20
Chess.com-2024.04.09,96,Grischuk,6.6,g1f2,671,663,20
Chess.com-2024.04.09,98,Grischuk,6.6,d3d4,725,725,20
Chess.com-2024.04.09,100,Grischuk,6.8,a3a4,725,725,20
Chess.com-2024.04.09,102,Grischuk,7.7,f2f3,797,761,20
Chess.com-2024.04.09,104,Grischuk,7.6,d4f4,774,761,20
Chess.com-2024.04.09,106,Grischuk,7.5,f4h4,828,784,20
Chess.com-2024.04.09,108,Grischuk,7.4,h4h5,6220,6287,20
Chess.com-2024.04.09,36,Grischuk,9.8,g3f5,125,-13,20
Chess.com-2024.04.09,38,Grischuk,8.2,f1d1,-29,-39,20
Chess.com-2024.04.09,40,Grischuk,9.1,d1d7,357,246,20
Chess.com-2024.04.09,42,Grischuk,5.9,a2a3,435,296,20
Chess.com-2024.04.09,44,Grischuk,5.7,d7b7,370,296,20
Chess.com-2024.04.09,46,Grischuk,5.2,g2g3,753,324,20
Chess.com-2024.04.09,48,Grischuk,3.9,b1e4,362,202,20
Chess.com-2024.04.09,50,Grischuk,3.2,f5d4,424,249,20
Chess.com-2024.04.09,89,Grischuk,9.8,f7e6,265,-30,20
Chess.com-2024.04.09,91,Grischuk,9.4,b4a3,-33,-37,20
Chess.com-2024.04.09,93,Grischuk,8.9,f6e5,-27,-31,20
Chess.com-2024.04.09,95,Grischuk,8.0,a3c5,-39,-44,20
Chess.com-2024.04.09,97,Grischuk,3.0,c5d4,-51,-155,20
Chess.com-2024.04.09,99,Grischuk,3.2,d4a7,-34,-43,20
